Event 138715755,36.1894
Event 138715755,32.8684
Event 138715755,32.3452
Event 138715755,15.9795
Event 138715755,14.7993
Event 138715755,13.6281
Event 138715755,13.3391
Event 138715755,12.6033
Event 138715759,192.39
Event 138715759,183.965
Event 138715759,110.478
Event 138715759,49.3611
Event 138715759,34.6791
Event 138715759,22.2888
Event 138715759,19.3299
Event 138715759,15.6374
Event 138715759,14.0833
Event 138715759,13.563
Event 138715759,11.99
Event 138715759,11.2573
Event 138715759,10.7376
Event 138715759,10.1933
Event 138715759,10.0913
Event 138715810,150.083
Event 138715810,59.7251
Event 138715810,52.2334
Event 138715810,46.1324
Event 138715810,35.4166
Event 138715810,18.9505
Event 138715810,15.2426
Event 138715810,12.8543
Event 138715808,100.42
Event 138715808,65.5593
Event 138715808,56.5714
Event 138715808,55.681
Event 138715808,41.5209
Event 138715808,14.692
Event 138715808,14.0478
Event 138715808,13.4874
Event 138715808,12.3699
Event 138715808,10.2771
Event 138715827,130.018
Event 138715827,99.2396
Event 138715827,89.4337
Event 138715827,23.9568
Event 138715827,19.7064
Event 138715827,12.4312
Event 138715827,11.8597
Event 138715827,11.5607
Event 138715827,10.6332
Event 138715794,76.5506
Event 138715794,71.4468
Event 138715794,69.8351
Event 138715794,62.7549
Event 138715794,39.6593
Event 138715794,33.4117
Event 138715794,29.6067
Event 138715794,14.2029
Event 138715794,13.0624
Event 138715794,11.5953
Event 138715794,10.0486
Event 138715811,83.288
Event 138715811,65.2573
Event 138715811,57.6789
Event 138715811,42.7521
Event 138715811,23.5989
Event 138715811,17.939
Event 138715811,14.9125
Event 138715811,13.9503
Event 138715811,13.0291
Event 138715811,11.7894
Event 138715809,75.7135
Event 138715809,49.8669
Event 138715809,47.0476
Event 138715809,40.0427
Event 138715809,20.092
Event 138715809,19.9732
Event 138715809,18.225
Event 138715809,18.1862
Event 138715809,13.1416
Event 138715809,11.6049
Event 138715809,11.3584
Event 138715809,10.9395
Event 138715824,82.5432
Event 138715824,65.4925
Event 138715824,62.667
Event 138715824,46.1921
Event 138715824,21.3566
Event 138715824,18.3009
Event 138715824,16.4418
Event 138715824,14.4072
Event 138715824,11.114
Event 138715824,10.24
Event 138715796,281.338
Event 138715796,238.623
Event 138715796,123.054
Event 138715796,75.9238
Event 138715796,26.8685
Event 138715796,14.1679
Event 138715796,13.3143
Event 138715860,133.018
Event 138715860,90.959
Event 138715860,67.2221
Event 138715860,66.6075
Event 138715860,55.6666
Event 138715860,46.3114
Event 138715860,14.9001
Event 138715860,11.1621
Event 138715750,49.5931
Event 138715750,48.2213
Event 138715750,40.3837
Event 138715750,26.2661
Event 138715750,22.7747
Event 138715750,22.6826
Event 138715750,20.1418
Event 138715750,19.2426
Event 138715750,16.2524
Event 138715750,16.11
Event 138715750,14.5238
Event 138715750,14.4801
Event 138715750,13.567
Event 138715750,13.2842
Event 138715750,12.365
Event 138715750,12.2426
Event 138715859,150.292
Event 138715859,78.7625
Event 138715859,58.2464
Event 138715859,49.1758
Event 138715859,47.2474
Event 138715859,38.6457
Event 138715859,30.9025
Event 138715859,22.2046
Event 138715859,19.3132
Event 138715859,17.2479
Event 138715859,15.8195
Event 138715826,112.351
Event 138715826,81.6021
Event 138715826,58.4738
Event 138715826,48.7817
Event 138715826,28.8228
Event 138715826,26.6904
Event 138715826,26.6119
Event 138715826,26.4378
Event 138715826,22.8714
Event 138715826,16.5215
Event 138715867,108.148
Event 138715867,70.4094
Event 138715867,55.0572
Event 138715867,45.0174
Event 138715867,37.7839
Event 138715867,27.4206
Event 138715867,26.1764
Event 138715867,14.3341
Event 138715864,197.181
Event 138715864,142.855
Event 138715864,132.481
Event 138715864,89.5556
Event 138715864,39.642
Event 138715864,19.3209
Event 138715864,15.9344
Event 138715864,14.1123
Event 138715864,13.2686
Event 138715864,12.8385
Event 138715864,11.2557
Event 138715864,10.8915
Event 138715864,10.3486
Event 138715773,411.56
Event 138715773,355.734
Event 138715773,300.78
Event 138715773,207.011
Event 138715773,120.241
Event 138715773,35.9386
Event 138715773,32.6277
Event 138715773,20.5034
Event 138715773,19.683
Event 138715773,19.2483
Event 138715773,19.2449
Event 138715773,18.267
Event 138715773,16.7683
Event 138715773,15.8448
Event 138715773,15.1208
Event 138715773,14.304
Event 138715773,13.7325
Event 138715773,11.2715
Event 138715773,10.0478
Event 138715788,101.529
Event 138715788,82.888
Event 138715788,45.48
Event 138715788,37.4503
Event 138715788,36.1241
Event 138715788,20.5301
Event 138715788,18.999
Event 138715788,18.0267
Event 138715788,16.6437
Event 138715788,16.1937
Event 138715788,13.5818
Event 138715788,13.3891
Event 138715788,11.2368
Event 138715788,11.1792
Event 138715788,10.9147
Event 138715788,10.8243
Event 138715788,10.5562
Event 138715873,135.856
Event 138715873,104.993
Event 138715873,90.92
Event 138715873,30.7047
Event 138715873,14.5912
Event 138715873,12.2062
Event 138715873,11.2958
Event 138715873,11.2766
Event 138715869,82.1709
Event 138715869,80.2237
Event 138715869,45.8021
Event 138715869,33.6238
Event 138715869,33.5468
Event 138715869,26.3001
Event 138715869,16.0546
Event 138715869,11.703
Event 138715869,10.8464
Event 138715858,98.1421
Event 138715858,77.8683
Event 138715858,58.0169
Event 138715858,30.2155
Event 138715858,28.5008
Event 138715858,24.5194
Event 138715858,22.9611
Event 138715858,14.0606
Event 138715858,13.9011
Event 138715858,13.4241
Event 138715858,13.2677
Event 138715858,13.226
Event 138715858,11.694
Event 138715858,11.2063
Event 138715884,90.5699
Event 138715884,62.6531
Event 138715884,42.7201
Event 138715884,25.6148
Event 138715884,24.4023
Event 138715884,18.8774
Event 138715884,13.5501
Event 138715884,13.358
Event 138715884,12.6285
Event 138715894,66.4248
Event 138715894,61.6183
Event 138715894,55.7472
Event 138715894,43.0492
Event 138715894,37.4904
Event 138715894,34.8302
Event 138715894,23.8562
Event 138715894,20.3633
Event 138715894,13.2124
Event 138715894,12.062
Event 138715782,132.876
Event 138715782,110.749
Event 138715782,62.3931
Event 138715782,60.6386
Event 138715782,58.3274
Event 138715782,46.1556
Event 138715782,29.6871
Event 138715782,25.3515
Event 138715782,20.1413
Event 138715782,19.636
Event 138715782,15.6199
Event 138715782,14.9456
Event 138715782,14.8535
Event 138715782,14.5598
Event 138715782,13.6867
Event 138715782,12.6871
Event 138715782,11.8252
Event 138715782,11.5981
Event 138715782,10.2265
Event 138715782,10.0848
Event 138715782,10.0648
Event 138715782,10.0255
Event 138715863,104.369
Event 138715863,87.8242
Event 138715863,53.3108
Event 138715863,21.5534
Event 138715863,21.1061
Event 138715863,19.8629
Event 138715863,15.2326
Event 138715863,14.7103
Event 138715863,13.345
Event 138715863,13.3316
Event 138715863,12.6299
Event 138715863,12.1492
Event 138715863,10.1894
Event 138715886,147.681
Event 138715886,146.916
Event 138715886,52.2404
Event 138715886,47.0416
Event 138715886,44.1843
Event 138715886,22.4221
Event 138715886,17.8511
Event 138715886,16.142
Event 138715886,13.4865
Event 138715886,11.9137
Event 138715878,80.4556
Event 138715878,74.677
Event 138715878,58.9774
Event 138715878,45.0725
Event 138715878,31.0939
Event 138715878,24.6079
Event 138715878,20.4299
Event 138715878,16.4825
Event 138715878,13.1235
Event 138715878,12.4037
Event 138715878,11.153
Event 138715903,69.7555
Event 138715903,67.9732
Event 138715903,37.2464
Event 138715903,25.6616
Event 138715903,24.3046
Event 138715903,23.0815
Event 138715903,16.213
Event 138715903,15.6615
Event 138715910,133.955
Event 138715910,95.2173
Event 138715910,83.474
Event 138715910,83.2125
Event 138715910,56.9849
Event 138715910,22.7195
Event 138715910,19.3421
Event 138715910,16.2383
Event 138715910,14.729
Event 138715910,12.4269
Event 138715910,11.9228
Event 138715895,110.128
Event 138715895,50.6185
Event 138715895,29.499
Event 138715895,26.3368
Event 138715895,17.3865
Event 138715895,14.5566
Event 138715895,13.8225
Event 138715895,12.7199
Event 138715895,10.58
Event 138715895,10.3818
Event 138715904,156.568
Event 138715904,102.55
Event 138715904,81.3396
Event 138715904,34.1502
Event 138715904,32.1832
Event 138715904,21.4971
Event 138715904,20.32
Event 138715904,19.2982
Event 138715904,18.5472
Event 138715904,17.9976
Event 138715904,17.9887
Event 138715904,16.3347
Event 138715904,13.1702
Event 138715904,12.0099
Event 138715904,10.7354
Event 138715904,10.6661
Event 138715920,82.7472
Event 138715920,70.5879
Event 138715920,70.0278
Event 138715920,53.2008
Event 138715920,27.6959
Event 138715920,22.1975
Event 138715920,12.0133
Event 138715920,11.8212
Event 138715920,11.4169
Event 138715920,10.3701
Event 138715818,149.298
Event 138715818,84.1192
Event 138715818,45.3329
Event 138715818,40.0542
Event 138715818,29.7967
Event 138715818,21.8747
Event 138715818,16.1556
Event 138715818,14.912
Event 138715818,14.5301
Event 138715818,14.2304
Event 138715818,14.0958
Event 138715818,13.6998
Event 138715818,13.302
Event 138715818,12.3324
Event 138715818,11.3786
Event 138715818,10.7531
Event 138715818,10.5528
Event 138715913,81.1103
Event 138715913,80.744
Event 138715913,46.2518
Event 138715913,44.2401
Event 138715913,42.1364
Event 138715913,18.0431
Event 138715913,17.9701
Event 138715913,17.4524
Event 138715913,15.1528
Event 138715913,13.6595
Event 138715913,12.8557
Event 138715913,12.0019
Event 138715888,83.5863
Event 138715888,57.9735
Event 138715888,43.5578
Event 138715888,37.363
Event 138715888,35.6283
Event 138715888,29.9047
Event 138715888,29.7226
Event 138715888,27.0961
Event 138715888,21.5967
Event 138715888,20.4543
Event 138715888,17.9304
Event 138715888,15.0038
Event 138715888,14.4497
Event 138715888,14.0679
Event 138715888,13.5409
Event 138715888,12.7533
Event 138715888,12.6711
Event 138715888,12.6237
Event 138715888,12.2031
Event 138715888,10.9344
Event 138715888,10.0391
Event 138715881,54.3002
Event 138715881,48.6057
Event 138715881,45.5634
Event 138715881,43.6914
Event 138715881,38.3805
Event 138715881,23.0902
Event 138715881,19.3689
Event 138715881,19.1627
Event 138715881,18.7041
Event 138715881,18.2953
Event 138715881,18.1464
Event 138715881,18.0872
Event 138715881,17.4741
Event 138715881,16.8408
Event 138715881,15.9908
Event 138715881,15.2987
Event 138715881,14.7669
Event 138715881,14.6998
Event 138715881,14.3283
Event 138715881,14.1266
Event 138715881,13.2202
Event 138715881,11.8822
Event 138715881,11.2632
Event 138715923,100.332
Event 138715923,40.927
Event 138715923,40.6909
Event 138715923,23.9762
Event 138715923,22.5183
Event 138715923,21.5946
Event 138715923,20.1819
Event 138715923,19.3466
Event 138715923,15.9646
Event 138715923,14.7779
Event 138715923,13.4511
Event 138715923,13.1633
Event 138715923,13.1359
Event 138715947,103.945
Event 138715947,51.2702
Event 138715947,32.4418
Event 138715947,29.3412
Event 138715947,20.609
Event 138715947,19.8813
Event 138715947,17.831
Event 138715947,16.0079
Event 138715947,15.3812
Event 138715947,13.5202
Event 138715947,13.2829
Event 138715947,12.2258
Event 138715947,11.8587
Event 138715947,11.0538
Event 138715909,137.448
Event 138715909,119.474
Event 138715909,105.384
Event 138715909,87.1477
Event 138715909,85.2227
Event 138715909,62.3381
Event 138715909,35.8423
Event 138715909,26.3546
Event 138715909,21.6918
Event 138715909,21.4119
Event 138715909,15.4903
Event 138715909,14.3212
Event 138715909,13.1325
Event 138715909,11.9439
Event 138715909,10.9371
Event 138715909,10.865
Event 138715906,162.088
Event 138715906,115.918
Event 138715906,63.233
Event 138715906,43.5179
Event 138715906,38.0721
Event 138715906,34.3799
Event 138715906,32.8832
Event 138715906,30.5692
Event 138715906,29.3486
Event 138715906,24.7764
Event 138715906,17.8768
Event 138715906,14.7882
Event 138715906,12.753
Event 138715906,10.3623
Event 138715918,88.2912
Event 138715918,72.7073
Event 138715918,71.7926
Event 138715918,71.7274
Event 138715918,47.2717
Event 138715918,34.4115
Event 138715918,28.5838
Event 138715918,21.4423
Event 138715918,20.1778
Event 138715918,19.7633
Event 138715918,15.2901
Event 138715918,13.9327
Event 138715918,12.4648
Event 138715918,12.1394
Event 138715918,10.4328
Event 138715918,10.186
Event 138715958,96.1701
Event 138715958,57.4824
Event 138715958,35.8426
Event 138715958,29.5161
Event 138715958,26.5325
Event 138715958,24.694
Event 138715958,24.0635
Event 138715958,18.9064
Event 138715958,18.3945
Event 138715958,15.5071
Event 138715958,15.0855
Event 138715958,14.7358
Event 138715958,10.3319
Event 138715932,85.4114
Event 138715932,74.7241
Event 138715932,42.9005
Event 138715932,38.0116
Event 138715932,32.4262
Event 138715932,19.5292
Event 138715932,19.2078
Event 138715932,18.3664
Event 138715932,17.8935
Event 138715932,17.4322
Event 138715932,12.2745
Event 138715932,11.8289
Event 138715932,11.5905
Event 138715932,10.74
Event 138715932,10.4225
Event 138715932,10.0828
Event 138715969,66.6696
Event 138715969,47.5248
Event 138715969,37.8608
Event 138715969,31.5199
Event 138715969,29.594
Event 138715969,22.5976
Event 138715969,14.3695
Event 138715969,10.8695
Event 138715928,254.021
Event 138715928,207.638
Event 138715928,188.982
Event 138715928,143.828
Event 138715928,110.246
Event 138715928,45.5517
Event 138715928,14.8973
Event 138715928,13.1011
Event 138715928,11.889
Event 138715928,10.5613
Event 138715959,140.044
Event 138715959,134.091
Event 138715959,49.9549
Event 138715959,47.7222
Event 138715959,20.8415
Event 138715959,16.7512
Event 138715959,15.9561
Event 138715959,13.843
Event 138715959,12.2687
Event 138715959,11.6091
Event 138715921,102.724
Event 138715921,74.813
Event 138715921,60.149
Event 138715921,46.5333
Event 138715921,44.7509
Event 138715921,44.1005
Event 138715921,40.3017
Event 138715921,31.4135
Event 138715921,19.7907
Event 138715921,19.3576
Event 138715921,18.0164
Event 138715921,16.714
Event 138715921,14.5834
Event 138715921,14.4052
Event 138715921,12.1422
Event 138715921,11.5117
Event 138715921,11.3102
Event 138715921,10.9
Event 138715921,10.1956
Event 138715963,63.8666
Event 138715963,52.8448
Event 138715963,51.3526
Event 138715963,51.2511
Event 138715963,44.5252
Event 138715963,37.1951
Event 138715963,32.5643
Event 138715963,30.0883
Event 138715963,16.7048
Event 138715963,15.8941
Event 138715963,12.082
Event 138715963,11.376
Event 138715963,11.2157
Event 138715963,10.0793
Event 138715980,66.8555
Event 138715980,61.561
Event 138715980,33.4013
Event 138715980,31.4629
Event 138715980,13.64
Event 138715980,13.4003
Event 138715980,12.8537
Event 138715980,12.7331
Event 138715938,167.37
Event 138715938,135.141
Event 138715938,38.5922
Event 138715938,25.1497
Event 138715938,24.4481
Event 138715938,20.919
Event 138715938,17.4725
Event 138715938,17.188
Event 138715938,14.5541
Event 138715938,13.4248
Event 138715938,13.2614
Event 138715938,12.8367
Event 138715938,12.7746
Event 138715938,11.627
Event 138715938,11.4124
Event 138715938,10.9827
Event 138715938,10.9099
Event 138715993,66.327
Event 138715993,64.9356
Event 138715993,50.2076
Event 138715993,37.549
Event 138715993,29.4315
Event 138715993,10.6667
Event 138715943,105.996
Event 138715943,105.633
Event 138715943,86.3958
Event 138715943,83.1998
Event 138715943,69.1713
Event 138715943,54.6144
Event 138715943,44.8878
Event 138715943,34.7816
Event 138715943,23.9113
Event 138715943,22.9567
Event 138715943,20.6364
Event 138715943,19.5994
Event 138715943,17.9583
Event 138715943,17.9447
Event 138715943,15.0086
Event 138715943,14.7584
Event 138715943,14.4672
Event 138715943,14.1331
Event 138715943,13.9851
Event 138715943,13.7113
Event 138715943,13.4575
Event 138715943,11.8998
Event 138715943,11.758
Event 138715972,202.925
Event 138715972,167.176
Event 138715972,79.3256
Event 138715972,39.1503
Event 138715972,20.3858
Event 138715972,20.027
Event 138715972,19.8299
Event 138715972,17.5539
Event 138715972,15.1656
Event 138715972,15.1589
Event 138715972,13.9521
Event 138715972,12.7281
Event 138715972,11.825
Event 138715972,11.0848
Event 138716010,44.3093
Event 138716010,42.7373
Event 138716010,40.2885
Event 138716010,40.0104
Event 138716010,37.6434
Event 138716010,22.8931
Event 138716010,11.4982
Event 138715914,77.3556
Event 138715914,75.1561
Event 138715914,57.3728
Event 138715914,45.8565
Event 138715914,21.9639
Event 138715914,16.9776
Event 138715914,16.4205
Event 138715914,16.0073
Event 138715914,15.308
Event 138715914,14.8655
Event 138715914,14.2119
Event 138715914,13.3763
Event 138715914,12.5698
Event 138715914,11.1628
Event 138715914,10.6527
Event 138715914,10.5337
Event 138715914,10.4296
Event 138715914,10.1537
Event 138716017,206.362
Event 138716017,205.803
Event 138716017,48.6719
Event 138716017,45.1627
Event 138716017,15.1434
Event 138716017,12.9523
Event 138716017,11.9955
Event 138715939,85.7413
Event 138715939,76.8435
Event 138715939,57.6788
Event 138715939,38.0115
Event 138715939,21.5052
Event 138715939,17.6185
Event 138715939,17.0589
Event 138715939,14.7742
Event 138715939,14.0702
Event 138715939,11.6028
Event 138716027,57.9781
Event 138716027,54.2626
Event 138716027,34.5752
Event 138716027,33.2934
Event 138716027,32.8163
Event 138716027,14.9474
Event 138716027,11.3196
Event 138716027,11.2993
Event 138716027,10.3702
Event 138716027,10.1089
Event 138716016,120.23
Event 138716016,95.6846
Event 138716016,54.8217
Event 138716016,46.244
Event 138716016,24.1203
Event 138716016,19.2918
Event 138716016,15.2737
Event 138716016,13.2946
Event 138716016,12.1865
Event 138716016,11.8708
Event 138716016,11.697
Event 138716016,10.9241
Event 138715979,70.6377
Event 138715979,60.3675
Event 138715979,38.0182
Event 138715979,29.7281
Event 138715979,14.2201
Event 138715979,14.1014
Event 138715979,13.4603
Event 138715979,13.2319
Event 138715979,13.0152
Event 138715979,12.6494
Event 138715979,12.1526
Event 138715979,11.1506
Event 138716006,107.91
Event 138716006,53.023
Event 138716006,45.872
Event 138716006,38.0981
Event 138716006,34.4408
Event 138716006,32.8815
Event 138716006,24.0424
Event 138716006,23.5628
Event 138716006,22.3109
Event 138716006,21.2066
Event 138716006,17.6444
Event 138716006,15.5571
Event 138716006,15.1724
Event 138716006,13.9003
Event 138716006,13.8985
Event 138716006,13.8876
Event 138716006,12.3887
Event 138716006,12.1448
Event 138716006,10.5885
Event 138716028,55.3605
Event 138716028,51.8333
Event 138716028,40.5219
Event 138716028,26.1262
Event 138716028,14.9356
Event 138716028,14.8836
Event 138716028,14.1214
Event 138716028,13.3277
Event 138716028,12.7017
Event 138716028,10.3192
Event 138716007,134.244
Event 138716007,95.646
Event 138716007,57.1626
Event 138716007,42.2434
Event 138716007,34.1752
Event 138716007,29.4991
Event 138716007,26.332
Event 138716007,22.7289
Event 138716007,20.5319
Event 138716007,16.285
Event 138716007,16.283
Event 138716007,14.1116
Event 138716007,13.9801
Event 138716007,12.5509
Event 138716007,11.9813
Event 138716007,11.6223
Event 138716007,11.0141
Event 138716048,80.0753
Event 138716048,70.7036
Event 138716048,43.2035
Event 138716048,37.3339
Event 138716048,34.6888
Event 138716048,33.7047
Event 138716048,22.8153
Event 138716048,16.9756
Event 138716048,13.5527
Event 138716048,11.6629
Event 138716048,11.2524
Event 138716029,196.702
Event 138716029,76.1843
Event 138716029,65.1866
Event 138716029,21.2878
Event 138716029,15.6232
Event 138716029,13.5685
Event 138716029,12.886
Event 138716029,12.7874
Event 138716029,10.9331
Event 138716029,10.4853
Event 138716072,91.653
Event 138716072,78.9695
Event 138716072,59.9604
Event 138716072,49.0027
Event 138716072,34.5659
Event 138716072,33.2968
Event 138716072,18.6781
Event 138716072,18.1085
Event 138716072,16.8347
Event 138716072,13.1508
Event 138716072,11.259
Event 138716038,187.466
Event 138716038,142.866
Event 138716038,131.858
Event 138716038,109.058
Event 138716038,57.6619
Event 138716038,53.9283
Event 138716038,52.2331
Event 138716038,29.0257
Event 138716038,23.3837
Event 138716038,22.1645
Event 138716038,22.0957
Event 138716038,17.0902
Event 138716038,16.2249
Event 138716038,16.1284
Event 138716038,13.8357
Event 138716038,13.5329
Event 138716038,13.2852
Event 138716038,12.8753
Event 138716038,12.6154
Event 138716038,10.5837
Event 138716063,56.7424
Event 138716063,45.3536
Event 138716063,35.0944
Event 138716063,33.6746
Event 138716063,15.7707
Event 138716063,13.4345
Event 138716063,13.3936
Event 138716063,12.0248
Event 138716063,11.3636
Event 138716049,115.419
Event 138716049,111.756
Event 138716049,94.6109
Event 138716049,49.4976
Event 138716049,24.5822
Event 138716049,23.6867
Event 138716049,18.0984
Event 138716049,14.9467
Event 138716049,14.914
Event 138716049,13.8863
Event 138716049,12.6552
Event 138716049,11.2027
Event 138716076,85.4778
Event 138716076,79.8627
Event 138716076,64.1454
Event 138716076,36.4757
Event 138716076,27.9281
Event 138716076,25.9782
Event 138716076,12.4823
Event 138716056,163.763
Event 138716056,115.158
Event 138716056,97.8635
Event 138716056,64.4744
Event 138716056,61.3599
Event 138716056,55.2013
Event 138716056,42.4601
Event 138716056,42.2599
Event 138716056,24.4989
Event 138716056,13.0938
Event 138716056,12.8388
Event 138716056,11.0728
Event 138716056,10.6369
Event 138716071,82.3446
Event 138716071,78.8318
Event 138716071,56.5855
Event 138716071,48.9928
Event 138716071,40.1794
Event 138716071,39.792
Event 138716071,32.3029
Event 138716071,31.9271
Event 138716071,25.8144
Event 138716071,22.7294
Event 138716071,18.2607
Event 138716071,14.5386
Event 138716071,13.6259
Event 138716071,12.7429
Event 138715949,131.886
Event 138715949,113.805
Event 138715949,58.4139
Event 138715949,23.8974
Event 138715949,22.7638
Event 138715949,22.0363
Event 138715949,21.1348
Event 138715949,16.6907
Event 138715949,15.1059
Event 138715949,14.879
Event 138715949,14.2448
Event 138715949,13.89
Event 138715949,13.4188
Event 138715949,12.8069
Event 138715949,12.69
Event 138715949,10.6312
Event 138715949,10.0267
Event 138716094,291.545
Event 138716094,194.039
Event 138716094,135.578
Event 138716094,98.8941
Event 138716094,58.4743
Event 138716094,36.1199
Event 138716094,16.0833
Event 138716094,13.0195
Event 138716088,137.355
Event 138716088,86.4875
Event 138716088,83.9167
Event 138716088,70.2037
Event 138716088,40.2523
Event 138716088,37.5493
Event 138716088,34.3986
Event 138716088,28.7702
Event 138716088,24.4707
Event 138716088,22.2235
Event 138716088,18.7912
Event 138716088,10.3218
Event 138716108,67.9389
Event 138716108,58.929
Event 138716108,47.2433
Event 138716108,33.9988
Event 138716108,22.892
Event 138716108,16.2888
Event 138716108,15.1882
Event 138716108,14.2858
Event 138716108,13.9507
Event 138716108,13.5151
Event 138716108,13.036
Event 138716108,11.1065
Event 138716108,10.6498
Event 138716108,10.2052
Event 138715967,99.0261
Event 138715967,67.9501
Event 138715967,51.8621
Event 138715967,43.2537
Event 138715967,36.3762
Event 138715967,23.0872
Event 138715967,19.0365
Event 138715967,16.4413
Event 138715967,15.8834
Event 138715967,15.6503
Event 138715967,14.7886
Event 138715967,14.4638
Event 138715967,13.5895
Event 138715967,13.4263
Event 138715967,12.575
Event 138715967,12.3277
Event 138715967,12.1088
Event 138715967,10.7762
Event 138715967,10.5682
Event 138715967,10.5115
Event 138715967,10.3873
Event 138715967,10.119
Event 138716091,46.6372
Event 138716091,42.7816
Event 138716091,37.3688
Event 138716091,30.7367
Event 138716091,25.3764
Event 138716091,15.3441
Event 138716091,14.6925
Event 138716091,11.4042
Event 138716066,209.758
Event 138716066,144.491
Event 138716066,111.383
Event 138716066,95.8048
Event 138716066,69.8215
Event 138716066,69.092
Event 138716066,48.9068
Event 138716066,45.3803
Event 138716066,25.3594
Event 138716066,24.5425
Event 138716066,20.1614
Event 138716066,19.4544
Event 138716066,19.0587
Event 138716066,18.5503
Event 138716066,15.857
Event 138716066,15.5253
Event 138716066,13.622
Event 138716066,13.3511
Event 138716066,10.7106
Event 138716089,77.29
Event 138716089,44.331
Event 138716089,38.1367
Event 138716089,21.2012
Event 138716089,17.8794
Event 138716089,16.5169
Event 138716089,15.5942
Event 138716089,15.4198
Event 138716089,15.0557
Event 138716089,13.545
Event 138716089,13.4305
Event 138716089,12.5327
Event 138716089,11.2322
Event 138716115,105.451
Event 138716115,98.2392
Event 138716115,87.9987
Event 138716115,57.3921
Event 138716115,28.7762
Event 138716115,23.9404
Event 138716115,22.9932
Event 138716115,22.3159
Event 138716115,19.9494
Event 138716115,14.8371
Event 138716115,13.528
Event 138716115,12.6243
Event 138716115,11.3225
Event 138716123,78.0306
Event 138716123,58.1886
Event 138716123,37.0623
Event 138716123,28.0229
Event 138716123,25.4872
Event 138716123,22.2403
Event 138716123,18.1614
Event 138716123,16.4729
Event 138716123,13.2209
Event 138716123,12.4507
Event 138716123,11.0834
Event 138716090,142.653
Event 138716090,97.624
Event 138716090,20.8995
Event 138716090,15.9984
Event 138716090,15.4615
Event 138716090,14.7721
Event 138716090,14.4354
Event 138716090,13.9562
Event 138716090,12.055
Event 138716090,11.5578
Event 138716090,11.454
Event 138716090,10.7946
Event 138716090,10.2066
Event 138716119,84.3325
Event 138716119,82.2116
Event 138716119,75.5806
Event 138716119,42.1074
Event 138716119,41.9322
Event 138716119,41.3642
Event 138716119,17.5272
Event 138716119,16.8035
Event 138716119,16.4769
Event 138716119,11.0619
Event 138716119,11.0388
Event 138716119,10.3942
Event 138716119,10.0239
Event 138716129,171.783
Event 138716129,111.782
Event 138716129,91.5834
Event 138716129,57.9369
Event 138716129,37.6932
Event 138716129,37.1005
Event 138716129,31.9019
Event 138716129,19.0824
Event 138716129,13.4875
Event 138716129,13.2911
Event 138716129,10.2197
Event 138716130,122.47
Event 138716130,86.4412
Event 138716130,44.9483
Event 138716130,24.1169
Event 138716130,23.9947
Event 138716130,18.115
Event 138716130,17.6085
Event 138716130,17.3736
Event 138716130,13.4303
Event 138716103,278.626
Event 138716103,202.111
Event 138716103,76.8648
Event 138716103,60.3269
Event 138716103,36.4227
Event 138716103,36.1281
Event 138716103,26.8236
Event 138716103,26.6176
Event 138716103,20.1182
Event 138716103,18.7924
Event 138716103,18.5973
Event 138716103,17.0308
Event 138716103,14.6239
Event 138716103,14.3127
Event 138716103,13.9954
Event 138716103,13.5922
Event 138716103,13.3203
Event 138716103,11.1427
Event 138716118,64.9134
Event 138716118,64.2541
Event 138716118,59.5804
Event 138716118,53.9664
Event 138716118,37.8745
Event 138716118,36.7042
Event 138716118,22.2601
Event 138716118,21.6218
Event 138716118,16.8966
Event 138716118,13.193
Event 138716118,10.0618
Event 138716118,10.0118
Event 138716087,78.5824
Event 138716087,61.9829
Event 138716087,46.6438
Event 138716087,38.6967
Event 138716087,36.2972
Event 138716087,19.1721
Event 138716087,18.7192
Event 138716087,17.5369
Event 138716087,15.3041
Event 138716087,14.2336
Event 138716087,14.1226
Event 138716087,13.6812
Event 138716087,13.3129
Event 138716087,13.1692
Event 138716087,13.1422
Event 138716087,12.1177
Event 138716087,10.0555
Event 138716121,88.3311
Event 138716121,77.1451
Event 138716121,69.7594
Event 138716121,47.7827
Event 138716121,24.3182
Event 138716121,15.9794
Event 138716121,14.1344
Event 138716121,13.9482
Event 138716121,13.0035
Event 138716121,12.9643
Event 138716121,12.9541
Event 138716121,12.7802
Event 138716121,11.657
Event 138716121,11.6129
Event 138716121,10.3533
Event 138716114,120.596
Event 138716114,70.9421
Event 138716114,36.2345
Event 138716114,33.241
Event 138716114,28.7096
Event 138716114,24.3826
Event 138716114,23.1059
Event 138716114,17.3984
Event 138716114,15.8596
Event 138716114,14.9638
Event 138716114,14.1064
Event 138716114,13.1567
Event 138716114,12.3993
Event 138716114,11.0601
Event 138716142,67.4902
Event 138716142,63.0369
Event 138716142,59.764
Event 138716142,55.7757
Event 138716142,53.4083
Event 138716142,23.5527
Event 138716142,18.546
Event 138716142,15.592
Event 138716142,15.1575
Event 138716142,11.6623
Event 138716142,11.4581
Event 138716150,126.423
Event 138716150,122.172
Event 138716150,117.356
Event 138716150,117.274
Event 138716150,25.557
Event 138716150,18.3232
Event 138716150,13.8383
Event 138716150,12.5941
Event 138716150,11.5615
Event 138716112,205.652
Event 138716112,124.874
Event 138716112,106.724
Event 138716112,97.9998
Event 138716112,96.0985
Event 138716112,70.9059
Event 138716112,41.444
Event 138716112,20.4786
